0,49.9122399687767,0.8507553606237817
1,44.73605889081955,0.8595272904483431
2,44.186735570430756,0.8726851851851852
3,41.44760102033615,0.9326267056530214
4,39.34763878583908,0.9482212475633528
5,39.22327774763107,0.9582115009746589
6,38.83309322595596,0.9554093567251462
7,39.25654995441437,0.9599171539961013
8,38.31334662437439,0.9662524366471735
9,38.27060812711716,0.9584551656920078
10,37.978125393390656,0.9534600389863548
11,38.616436660289764,0.9552875243664717
12,38.19021701812744,0.9627192982456141
13,38.029453217983246,0.9671052631578947
14,38.08949565887451,0.9622319688109162
15,38.697626173496246,0.9534600389863548
16,39.24615532159805,0.9431042884990254
17,39.60327076911926,0.9310428849902534
18,39.503578424453735,0.954556530214425
19,38.975315511226654,0.9171539961013645
20,41.82597881555557,0.9000974658869396
21,44.32468283176422,0.8484405458089669
22,44.493443071842194,0.8857212475633528
23,41.26718109846115,0.9178849902534113
24,42.22206163406372,0.8975389863547758
25,42.60969924926758,0.8707358674463938
26,42.09780007600784,0.9177631578947368
27,40.78954720497131,0.9254385964912281
28,40.91358506679535,0.9143518518518519
29,42.71724271774292,0.8998538011695907
30,41.57682490348816,0.9258040935672515
31,42.447856307029724,0.869761208576998
32,43.557720839977264,0.9026559454191033
33,42.924194037914276,0.8907163742690059
34,43.05951541662216,0.848196881091618
35,47.47434985637665,0.8200536062378168
36,44.191135227680206,0.8792641325536062
37,45.5716210603714,0.844541910331384
38,45.570873379707336,0.8386939571150097
39,44.77665954828262,0.86135477582846
40,48.58032816648483,0.7132066276803118
41,50.26176619529724,0.8049463937621832
42,50.06390690803528,0.7995857699805068
43,49.689001858234406,0.7135721247563352
44,56.28054076433182,0.6977339181286549
45,53.9003267288208,0.7443957115009746
46,51.36601585149765,0.7950779727095516
47,48.356562435626984,0.8111598440545809
48,48.32761090993881,0.7990984405458089
49,48.11768126487732,0.8173732943469786
50,47.91329139471054,0.782285575048733
51,50.13308048248291,0.7737573099415205
52,49.50552260875702,0.805921052631579
53,50.96399003267288,0.6942007797270955
54,54.57297444343567,0.7385477582846004
55,52.78570783138275,0.7459795321637427
56,51.81301683187485,0.768396686159844
57,51.35399752855301,0.7537768031189084
58,51.5549236536026,0.7676656920077972
59,54.13724648952484,0.721125730994152
60,52.886132657527924,0.7365984405458089
61,52.499583184719086,0.7368421052631579
62,51.801999032497406,0.7404970760233918
63,53.686625480651855,0.6933479532163743
64,54.68531095981598,0.7515838206627681
65,54.01097875833511,0.6979775828460039
66,54.94175976514816,0.699317738791423
67,64.35120761394501,0.4954922027290448
68,68.53337663412094,0.4946393762183236
69,68.52360171079636,0.4992690058479532
70,68.17014420032501,0.5060916179337231
71,62.24102717638016,0.6511939571150097
72,57.88158422708511,0.6603313840155945
73,57.783321142196655,0.6628898635477583
74,57.57688844203949,0.6678849902534113
75,56.53329110145569,0.6781189083820662
76,55.84012633562088,0.6980994152046783
77,54.073439836502075,0.7007797270955166
78,55.558443665504456,0.6828703703703703
79,55.81374913454056,0.6827485380116959
80,57.833878099918365,0.5922270955165692
81,62.11336100101471,0.5946637426900585
82,58.59267771244049,0.6580165692007798
83,57.83800250291824,0.6626461988304093
84,57.48791283369064,0.657041910331384
85,57.63421708345413,0.6717836257309941
86,56.78561359643936,0.6799463937621832
87,56.67495810985565,0.6784844054580896
88,57.04950970411301,0.679093567251462
89,57.43983954191208,0.6578947368421053
90,58.18542903661728,0.6577729044834308
91,58.94282120466232,0.643396686159844
92,57.01188760995865,0.6759259259259259
93,57.35122799873352,0.6627680311890838
94,57.49050348997116,0.6742202729044834
95,57.18005567789078,0.6694688109161794
96,56.937953889369965,0.6769005847953217
97,56.354188561439514,0.6873781676413255
98,56.11374205350876,0.6882309941520468
99,57.09677541255951,0.6659356725146199
