0,-59.71301072835922,0.9758771929824561
1,-70.3573482632637,0.9800438596491228
2,-70.52032715082169,0.9820175438596491
3,-70.678537607193,0.9822368421052632
4,-70.94496989250183,0.9842105263157894
5,-71.08619201183319,0.9854166666666667
6,-71.06469768285751,0.9846491228070176
7,-71.15430504083633,0.9856359649122807
8,-71.21451419591904,0.9837719298245614
9,-71.2406148314476,0.9867324561403509
10,-71.29635208845139,0.9862938596491229
11,-71.34071934223175,0.9859649122807017
12,-71.40924954414368,0.9862938596491229
13,-71.30941271781921,0.9858552631578947
14,-71.40877664089203,0.987609649122807
15,-71.475392639637,0.9875
16,-71.42809039354324,0.9862938596491229
17,-71.40333431959152,0.988048245614035
18,-71.44845670461655,0.9869517543859649
19,-71.51388567686081,0.9871710526315789
20,-71.54918175935745,0.9871710526315789
21,-71.53519308567047,0.9846491228070176
22,-71.51637309789658,0.9856359649122807
23,-71.5353667140007,0.9865131578947368
